 70  M4O3       1552.90
 70  M5N1       1040.60
 70  M5N2       1131.10
 70  M5N3       1184.30
 70  M5N4       1329.70
 70  M5N5       1342.90
 70  M5N6       1521.50
 70  M5N7       1521.50
 70  M5O1       1473.70
 70  M5O2       1504.40
 70  M5O3       1504.40
 70  N1N2       90.5000
 70  N1N3       143.700
 70  N1N4       289.100
 70  N1N5       302.300
 70  N1N6       480.900
 70  N1N7       480.900
 70  N1O1       433.100
 70  N1O2       463.800
 70  N1O3       463.800
 70  N2N3       53.2000
 70  N2N4       198.600
 70  N2N5       211.800
 70  N2N6       390.400
 70  N2N7       390.400
 70  N2O1       342.600
 70  N2O2       373.300
 70  N2O3       373.300
 70  N3N4       145.400
 70  N3N5       158.600
 70  N3N6       337.200
 70  N3N7       337.200
 70  N3O1       289.400
 70  N3O2       320.100
 70  N3O3       320.100
 70  N4N5       13.2000
 70  N4N6       191.800
 70  N4N7       191.800
 70  N4O1       144.000
 70  N4O2       174.700
 70  N4O3       174.700
 70  N5N6       178.600
 70  N5N7       178.600
 70  N5O1       130.800
 70  N5O2       161.500
 70  N5O3       161.500
 70  O1O2       30.7000
 70  O1O3       30.7000
 71   KL1       52443.4
 71   KL2       52965.2
 71   KL3       54069.7
 71   KM1       60822.6
 71   KM2       61050.3
 71   KM3       61290.2
 71   KM4       61674.4
 71   KM5       61725.3
 71   KN1       62807.6
 71   KN2       62903.7
 71   KN3       62954.5
 71   KN4       63109.0
 71   KN5       63118.8
 71   KN6       63306.9
 71   KN7       63306.9
 71   KO1       63257.0
 71   KO2       63285.8
 71   KO3       63285.8
 71   KO4       63309.2
 71   KO5       63309.2
 71  L1L2       521.800
 71  L1L3       1626.30
 71  L1M1       8379.20
 71  L1M2       8606.90
 71  L1M3       8846.80
 71  L1M4       9231.00
 71  L1M5       9281.90
 71  L1N1       10364.2
 71  L1N2       10460.3
 71  L1N3       10511.1
 71  L1N4       10665.6
 71  L1N5       10675.4
 71  L1N6       10863.5
 71  L1N7       10863.5
 71  L1O1       10813.6
 71  L1O2       10842.4
 71  L1O3       10842.4
 71  L1O4       10865.8
 71  L1O5       10865.8
 71  L2L3       1104.50
 71  L2M1       7857.40
 71  L2M2       8085.10
 71  L2M3       8325.00
 71  L2M4       8709.20
 71  L2M5       8760.10
 71  L2N1       9842.40
 71  L2N2       9938.50
 71  L2N3       9989.30
 71  L2N4       10143.8
 71  L2N5       10153.6
 71  L2N6       10341.7
 71  L2N7       10341.7
 71  L2O1       10291.8
 71  L2O2       10320.6
 71  L2O3       10320.6
 71  L2O4       10344.0
 71  L2O5       10344.0
 71  L3M1       6752.90
 71  L3M2       6980.60
 71  L3M3       7220.50
 71  L3M4       7604.70
 71  L3M5       7655.60
 71  L3N1       8737.90
 71  L3N2       8834.00
 71  L3N3       8884.80
 71  L3N4       9039.30
 71  L3N5       9049.10
 71  L3N6       9237.20
 71  L3N7       9237.20
 71  L3O1       9187.30
 71  L3O2       9216.10
 71  L3O3       9216.10
 71  L3O4       9239.50
 71  L3O5       9239.50
 71  M1M2       227.700
 71  M1M3       467.600
 71  M1M4       851.800
 71  M1M5       902.700
 71  M1N1       1985.00
 71  M1N2       2081.10
 71  M1N3       2131.90
 71  M1N4       2286.40
 71  M1N5       2296.20
 71  M1N6       2484.30
 71  M1N7       2484.30
 71  M1O1       2434.40
 71  M1O2       2463.20
 71  M1O3       2463.20
 71  M1O4       2486.60
 71  M1O5       2486.60
 71  M2M3       239.900
 71  M2M4       624.100
 71  M2M5       675.000
 71  M2N1       1757.30
 71  M2N2       1853.40
 71  M2N3       1904.20
 71  M2N4       2058.70
 71  M2N5       2068.50
 71  M2N6       2256.60
 71  M2N7       2256.60
 71  M2O1       2206.70
 71  M2O2       2235.50
 71  M2O3       2235.50
 71  M2O4       2258.90
 71  M2O5       2258.90
 71  M3M4       384.200
 71  M3M5       435.100
 71  M3N1       1517.40
 71  M3N2       1613.50
 71  M3N3       1664.30
 71  M3N4       1818.80
 71  M3N5       1828.60
 71  M3N6       2016.70
 71  M3N7       2016.70
 71  M3O1       1966.80
 71  M3O2       1995.60
 71  M3O3       1995.60
 71  M3O4       2019.00
 71  M3O5       2019.00
 71  M4M5       50.9000
 71  M4N1       1133.20
 71  M4N2       1229.30
 71  M4N3       1280.10
 71  M4N4       1434.60
 71  M4N5       1444.40
 71  M4N6       1632.50
 71  M4N7       1632.50
 71  M4O1       1582.60
 71  M4O2       1611.40
 71  M4O3       1611.40
 71  M4O4       1634.80
 71  M4O5       1634.80
 71  M5N1       1082.30
 71  M5N2       1178.40
 71  M5N3       1229.20
 71  M5N4       1383.70
 71  M5N5       1393.50
 71  M5N6       1581.60
 71  M5N7       1581.60
 71  M5O1       1531.70
 71  M5O2       1560.50
 71  M5O3       1560.50
 71  M5O4       1583.90
 71  M5O5       1583.90
 71  N1N2       96.1000
 71  N1N3       146.900
 71  N1N4       301.400
 71  N1N5       311.200
 71  N1N6       499.300
 71  N1N7       499.300
 71  N1O1       449.400
 71  N1O2       478.200
 71  N1O3       478.200
 71  N1O4       501.600
 71  N1O5       501.600
 71  N2N3       50.8000
 71  N2N4       205.300
 71  N2N5       215.100
 71  N2N6       403.200
 71  N2N7       403.200
 71  N2O1       353.300
 71  N2O2       382.100
 71  N2O3       382.100
 71  N2O4       405.500
 71  N2O5       405.500
 71  N3N4       154.500
 71  N3N5       164.300
 71  N3N6       352.400
 71  N3N7       352.400
 71  N3O1       302.500
 71  N3O2       331.300
 71  N3O3       331.300
 71  N3O4       354.700
 71  N3O5       354.700
 71  N4N5       9.80000
 71  N4N6       197.900
 71  N4N7       197.900
 71  N4O1       148.000
 71  N4O2       176.800
 71  N4O3       176.800
 71  N4O4       200.200
 71  N4O5       200.200
 71  N5N6       188.100
 71  N5N7       188.100
 71  N5O1       138.200
 71  N5O2       167.000
 71  N5O3       167.000
 71  N5O4       190.400
 71  N5O5       190.400
 71  N6O4       2.30000
 71  N6O5       2.30000
 71  N7O4       2.30000
 71  N7O5       2.30000
 71  O1O2       28.8000
 71  O1O3       28.8000
 71  O1O4       52.2000
 71  O1O5       52.2000
 71  O2O4       23.4000
 71  O2O5       23.4000
 71  O3O4       23.4000
 71  O3O5       23.4000
 72   KL1       54080.1
 72   KL2       54611.4
 72   KL3       55790.1
 72   KM1       62749.9
 72   KM2       62985.4
 72   KM3       63243.2
 72   KM4       63634.4
 72   KM5       63689.1
 72   KN1       64812.7
 72   KN2       64913.8
 72   KN3       64970.4
 72   KN4       65127.0
 72   KN5       65137.1
 72   KN6       65333.7
 72   KN7       65333.7
 72   KO1       65285.9
 72   KO2       65312.7
 72   KO3       65320.2
 72   KO4       65344.2
 72   KO5       65344.2
 72  L1L2       531.300
 72  L1L3       1710.00
 72  L1M1       8669.80
 72  L1M2       8905.30
 72  L1M3       9163.10
 72  L1M4       9554.30
 72  L1M5       9609.00
 72  L1N1       10732.6
 72  L1N2       10833.7
 72  L1N3       10890.3
 72  L1N4       11046.9
 72  L1N5       11057.0
 72  L1N6       11253.6
 72  L1N7       11253.6
 72  L1O1       11205.8
 72  L1O2       11232.6
 72  L1O3       11240.1
 72  L1O4       11264.1
 72  L1O5       11264.1
 72  L2L3       1178.70
 72  L2M1       8138.50
 72  L2M2       8374.00
 72  L2M3       8631.80
 72  L2M4       9023.00
 72  L2M5       9077.70
 72  L2N1       10201.3
 72  L2N2       10302.4
 72  L2N3       10359.0
 72  L2N4       10515.6
 72  L2N5       10525.7
 72  L2N6       10722.3
 72  L2N7       10722.3
 72  L2O1       10674.5
 72  L2O2       10701.3
 72  L2O3       10708.8
 72  L2O4       10732.8
 72  L2O5       10732.8
 72  L3M1       6959.80
 72  L3M2       7195.30
 72  L3M3       7453.10
 72  L3M4       7844.30
 72  L3M5       7899.00
 72  L3N1       9022.60
 72  L3N2       9123.70
 72  L3N3       9180.30
 72  L3N4       9336.90
 72  L3N5       9347.00
 72  L3N6       9543.60
 72  L3N7       9543.60
 72  L3O1       9495.80
 72  L3O2       9522.60
 72  L3O3       9530.10
 72  L3O4       9554.10
 72  L3O5       9554.10
 72  M1M2       235.500
 72  M1M3       493.300
 72  M1M4       884.500
 72  M1M5       939.200
 72  M1N1       2062.80
 72  M1N2       2163.90
 72  M1N3       2220.50
 72  M1N4       2377.10
 72  M1N5       2387.20
 72  M1N6       2583.80
 72  M1N7       2583.80
 72  M1O1       2536.00
 72  M1O2       2562.80
 72  M1O3       2570.30
 72  M1O4       2594.30
 72  M1O5       2594.30
 72  M2M3       257.800
 72  M2M4       649.000
 72  M2M5       703.700
 72  M2N1       1827.30
 72  M2N2       1928.40
 72  M2N3       1985.00
 72  M2N4       2141.60
 72  M2N5       2151.70
 72  M2N6       2348.30
 72  M2N7       2348.30
 72  M2O1       2300.50
 72  M2O2       2327.30
 72  M2O3       2334.80
 72  M2O4       2358.80
 72  M2O5       2358.80
 72  M3M4       391.200
 72  M3M5       445.900
 72  M3N1       1569.50
 72  M3N2       1670.60
 72  M3N3       1727.20
 72  M3N4       1883.80
 72  M3N5       1893.90
 72  M3N6       2090.50
 72  M3N7       2090.50
 72  M3O1       2042.70
 72  M3O2       2069.50
 72  M3O3       2077.00
 72  M3O4       2101.00
 72  M3O5       2101.00
 72  M4M5       54.7000
 72  M4N1       1178.30
 72  M4N2       1279.40
 72  M4N3       1336.00
 72  M4N4       1492.60
 72  M4N5       1502.70
 72  M4N6       1699.30
 72  M4N7       1699.30
 72  M4O1       1651.50
 72  M4O2       1678.30
 72  M4O3       1685.80
 72  M4O4       1709.80
 72  M4O5       1709.80
 72  M5N1       1123.60
 72  M5N2       1224.70
 72  M5N3       1281.30
 72  M5N4       1437.90
 72  M5N5       1448.00
 72  M5N6       1644.60
 72  M5N7       1644.60
 72  M5O1       1596.80
 72  M5O2       1623.60
 72  M5O3       1631.10
 72  M5O4       1655.10
 72  M5O5       1655.10
 72  N1N2       101.100
 72  N1N3       157.700
 72  N1N4       314.300
 72  N1N5       324.400
 72  N1N6       521.000
 72  N1N7       521.000
 72  N1O1       473.200
 72  N1O2       500.000
 72  N1O3       507.500
 72  N1O4       531.500
 72  N1O5       531.500
 72  N2N3       56.6000
 72  N2N4       213.200
 72  N2N5       223.300
 72  N2N6       419.900
 72  N2N7       419.900
 72  N2O1       372.100
 72  N2O2       398.900
 72  N2O3       406.400
 72  N2O4       430.400
 72  N2O5       430.400
 72  N3N4       156.600
 72  N3N5       166.700
 72  N3N6       363.300
 72  N3N7       363.300
 72  N3O1       315.500
 72  N3O2       342.300
 72  N3O3       349.800
 72  N3O4       373.800
 72  N3O5       373.800
 72  N4N5       10.1000
 72  N4N6       206.700
 72  N4N7       206.700
 72  N4O1       158.900
 72  N4O2       185.700
 72  N4O3       193.200
 72  N4O4       217.200
 72  N4O5       217.200
 72  N5N6       196.600
 72  N5N7       196.600
 72  N5O1       148.800
 72  N5O2       175.600
 72  N5O3       183.100
 72  N5O4       207.100
 72  N5O5       207.100
 72  N6O4       10.5000
 72  N6O5       10.5000
 72  N7O4       10.5000
 72  N7O5       10.5000
 72  O1O2       26.8000
 72  O1O3       34.3000
 72  O1O4       58.3000
 72  O1O5       58.3000
 72  O2O3       7.50000
 72  O2O4       31.5000
 72  O2O5       31.5000
 72  O3O4       24.0000
 72  O3O5       24.0000
 73   KL1       55734.9
 73   KL2       56280.3
 73   KL3       57535.3
 73   KM1       64708.4
 73   KM2       64947.7
 73   KM3       65222.4
 73   KM4       65623.2
 73   KM5       65681.3
 73   KN1       66850.9
 73   KN2       66951.6
 73   KN3       67011.9
 73   KN4       67175.1
 73   KN5       67187.1
 73   KN6       67388.9
 73   KN7       67390.8
 73   KO1       67345.3
 73   KO2       67371.5
 73   KO3       67380.0
 73   KO4       67410.7
 73   KO5       67410.7
 73  L1L2       545.400
 73  L1L3       1800.40
 73  L1M1       8973.50
 73  L1M2       9212.80
 73  L1M3       9487.50
 73  L1M4       9888.30
 73  L1M5       9946.40
 73  L1N1       11116.0
 73  L1N2       11216.7
 73  L1N3       11277.0
 73  L1N4       11440.2
 73  L1N5       11452.2
 73  L1N6       11654.0
 73  L1N7       11655.9
 73  L1O1       11610.4
 73  L1O2       11636.6
 73  L1O3       11645.1
 73  L1O4       11675.8
 73  L1O5       11675.8
 73  L2L3       1255.00
 73  L2M1       8428.10
 73  L2M2       8667.40
 73  L2M3       8942.10
 73  L2M4       9342.90
 73  L2M5       9401.00
 73  L2N1       10570.6
 73  L2N2       10671.3
 73  L2N3       10731.6
 73  L2N4       10894.8
 73  L2N5       10906.8
 73  L2N6       11108.6
 73  L2N7       11110.5
 73  L2O1       11065.0
 73  L2O2       11091.2
 73  L2O3       11099.7
 73  L2O4       11130.4
 73  L2O5       11130.4
 73  L3M1       7173.10
 73  L3M2       7412.40
 73  L3M3       7687.10
 73  L3M4       8087.90
 73  L3M5       8146.00
 73  L3N1       9315.60
 73  L3N2       9416.30
 73  L3N3       9476.60
 73  L3N4       9639.80
 73  L3N5       9651.80
 73  L3N6       9853.60
 73  L3N7       9855.50
 73  L3O1       9810.00
 73  L3O2       9836.20
 73  L3O3       9844.70
 73  L3O4       9875.40
 73  L3O5       9875.40
 73  M1M2       239.300
 73  M1M3       514.000
 73  M1M4       914.800
 73  M1M5       972.900
 73  M1N1       2142.50
 73  M1N2       2243.20
 73  M1N3       2303.50
 73  M1N4       2466.70
 73  M1N5       2478.70
 73  M1N6       2680.50
 73  M1N7       2682.40
 73  M1O1       2636.90
 73  M1O2       2663.10
 73  M1O3       2671.60
 73  M1O4       2702.30
 73  M1O5       2702.30
 73  M2M3       274.700
 73  M2M4       675.500
 73  M2M5       733.600
 73  M2N1       1903.20
 73  M2N2       2003.90
 73  M2N3       2064.20
 73  M2N4       2227.40
 73  M2N5       2239.40
 73  M2N6       2441.20
 73  M2N7       2443.10
 73  M2O1       2397.60
 73  M2O2       2423.80
 73  M2O3       2432.30
 73  M2O4       2463.00
 73  M2O5       2463.00
 73  M3M4       400.800
 73  M3M5       458.900
 73  M3N1       1628.50
 73  M3N2       1729.20
 73  M3N3       1789.50
 73  M3N4       1952.70
 73  M3N5       1964.70
 73  M3N6       2166.50
 73  M3N7       2168.40
 73  M3O1       2122.90
 73  M3O2       2149.10
 73  M3O3       2157.60
 73  M3O4       2188.30
 73  M3O5       2188.30
 73  M4M5       58.1000
 73  M4N1       1227.70
 73  M4N2       1328.40
 73  M4N3       1388.70
 73  M4N4       1551.90
 73  M4N5       1563.90
 73  M4N6       1765.70
 73  M4N7       1767.60
 73  M4O1       1722.10
 73  M4O2       1748.30
 73  M4O3       1756.80
 73  M4O4       1787.50
 73  M4O5       1787.50
 73  M5N1       1169.60
 73  M5N2       1270.30
 73  M5N3       1330.60
 73  M5N4       1493.80
 73  M5N5       1505.80
 73  M5N6       1707.60
 73  M5N7       1709.50
 73  M5O1       1664.00
 73  M5O2       1690.20
 73  M5O3       1698.70
 73  M5O4       1729.40
 73  M5O5       1729.40
 73  N1N2       100.700
 73  N1N3       161.000
 73  N1N4       324.200
 73  N1N5       336.200
 73  N1N6       538.000
 73  N1N7       539.900
 73  N1O1       494.400
 73  N1O2       520.600
 73  N1O3       529.100
 73  N1O4       559.800
 73  N1O5       559.800
 73  N2N3       60.3000
 73  N2N4       223.500
 73  N2N5       235.500
 73  N2N6       437.300
 73  N2N7       439.200
 73  N2O1       393.700
 73  N2O2       419.900
 73  N2O3       428.400
 73  N2O4       459.100
 73  N2O5       459.100
 73  N3N4       163.200
 73  N3N5       175.200
 73  N3N6       377.000
 73  N3N7       378.900
 73  N3O1       333.400
 73  N3O2       359.600
 73  N3O3       368.100
 73  N3O4       398.800
 73  N3O5       398.800
 73  N4N5       12.0000
 73  N4N6       213.800
 73  N4N7       215.700
 73  N4O1       170.200
 73  N4O2       196.400
 73  N4O3       204.900
 73  N4O4       235.600
 73  N4O5       235.600
 73  N5N6       201.800
 73  N5N7       203.700
 73  N5O1       158.200
 73  N5O2       184.400
 73  N5O3       192.900
 73  N5O4       223.600
 73  N5O5       223.600
 73  N6N7       1.90000
 73  N6O4       21.8000
 73  N6O5       21.8000
 73  N7O4       19.9000
 73  N7O5       19.9000
 73  O1O2       26.2000
 73  O1O3       34.7000
 73  O1O4       65.4000
 73  O1O5       65.4000
 73  O2O3       8.50000
 73  O2O4       39.2000
 73  O2O5       39.2000
 73  O3O4       30.7000
 73  O3O5       30.7000
 74   KL1       57425.2
 74   KL2       57981.0
 74   KL3       59318.2
 74   KM1       66705.4
 74   KM2       66950.1
 74   KM3       67244.0
 74   KM4       67653.4
 74   KM5       67715.8
 74   KN1       68930.0
 74   KN2       69033.4
 74   KN3       69099.7
 74   KN4       69266.2
 74   KN5       69279.6
 74   KN6       69487.1
 74   KN7       69489.2
 74   KO1       69447.9
 74   KO2       69478.2
 74   KO3       69489.4
 74   KO4       69518.9
 74   KO5       69518.9
 74  L1L2       555.800
 74  L1L3       1893.00
 74  L1M1       9280.20
 74  L1M2       9524.90
 74  L1M3       9818.80
 74  L1M4       10228.2
 74  L1M5       10290.6
 74  L1N1       11504.8
 74  L1N2       11608.2
 74  L1N3       11674.5
 74  L1N4       11841.0
 74  L1N5       11854.4
 74  L1N6       12061.9
 74  L1N7       12064.0
 74  L1O1       12022.7
 74  L1O2       12053.0
 74  L1O3       12064.2
 74  L1O4       12093.7
 74  L1O5       12093.7
 74  L2L3       1337.20
 74  L2M1       8724.40
 74  L2M2       8969.10
 74  L2M3       9263.00
 74  L2M4       9672.40
 74  L2M5       9734.80
 74  L2N1       10949.0
 74  L2N2       11052.4
 74  L2N3       11118.7
 74  L2N4       11285.2
 74  L2N5       11298.6
 74  L2N6       11506.1
 74  L2N7       11508.2
 74  L2O1       11466.9
 74  L2O2       11497.2
 74  L2O3       11508.4
 74  L2O4       11537.9
 74  L2O5       11537.9
 74  L3M1       7387.20
 74  L3M2       7631.90
 74  L3M3       7925.80
 74  L3M4       8335.20
 74  L3M5       8397.60
 74  L3N1       9611.80
 74  L3N2       9715.20
 74  L3N3       9781.50
 74  L3N4       9948.00
 74  L3N5       9961.40
 74  L3N6       10168.9
 74  L3N7       10171.0
 74  L3O1       10129.7
 74  L3O2       10160.0
 74  L3O3       10171.2
 74  L3O4       10200.7
 74  L3O5       10200.7
 74  M1M2       244.700
 74  M1M3       538.600
 74  M1M4       948.000
 74  M1M5       1010.40
 74  M1N1       2224.60
 74  M1N2       2328.00
 74  M1N3       2394.30
 74  M1N4       2560.80
 74  M1N5       2574.20
 74  M1N6       2781.70
 74  M1N7       2783.80
 74  M1O1       2742.50
 74  M1O2       2772.80
 74  M1O3       2784.00
 74  M1O4       2813.50
 74  M1O5       2813.50
 74  M2M3       293.900
 74  M2M4       703.300
 74  M2M5       765.700
 74  M2N1       1979.90
 74  M2N2       2083.30
 74  M2N3       2149.60
 74  M2N4       2316.10
 74  M2N5       2329.50
 74  M2N6       2537.00
 74  M2N7       2539.10
 74  M2O1       2497.80
 74  M2O2       2528.10
 74  M2O3       2539.30
 74  M2O4       2568.80
 74  M2O5       2568.80
 74  M3M4       409.400
 74  M3M5       471.800
 74  M3N1       1686.00
 74  M3N2       1789.40
 74  M3N3       1855.70
 74  M3N4       2022.20
